timestamp,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
0,86.7158063157312,92.0395882110864,2,-50.1765492972699,-4.81232784284685,21.026772062913,14,1,60.5609396424131
0.5,85.9703795194321,91.8146722003453,2,-42,-4.81406566507878,21.026772062913,14,1,59.9548581350528
1,85.2249527231329,91.5897561896042,2,-44.0874567783923,-4.81457137567106,21.026772062913,14,1,59.3528020758723
1.5,84.4795259268338,91.3648401788631,2,-48.2913802900996,-4.81495921473643,21.026772062913,14,1,58.7548952102044
2,83.7340991305347,91.1399241681221,2,-50.4088627173522,-4.814918094091,21.0179093455608,14,1,58.1612655012558
2.5,82.9886723342355,90.915008157381,2,-42,-4.81558501562138,21.026772062913,14,1,57.5720452554372
3,82.2432455379364,90.6900921466399,2,-47.7467955440345,-4.81550170526506,21.026772062913,14,1,56.987371247687
3.5,81.4978187416372,90.4651761358988,2,-45.0682423449695,-4.81634416368895,21.026772062913,14,1,56.4073848462269
4,80.7523919453381,90.2402601251577,2,-46.448317546402,-4.81559942477691,21.026772062913,14,1,55.8322321361062
4.5,80.0069651490389,90.0153441144166,2,-51.0887453419767,-4.81455037334217,20.3380267209363,14,1,55.2620640408121
5,79.2615383527398,89.7904281036756,2,-44.6823842180571,-4.81700531669726,21.026772062913,14,1,54.6970364411331
5.5,78.5161115564407,89.5655120929345,2,-44.0393200149109,-4.8180079607976,21.026772062913,14,1,54.1373102903673
5.99999999999999,77.7706847601415,89.3405960821934,2,-49.6344504396818,-4.81766506098982,21.026772062913,14,1,53.583051724864
6.49999999999999,77.0252579638424,89.1156800714523,2,-48.4508431974095,-4.81878635123904,21.026772062913,14,1,53.0344321687754
6.99999999999999,76.2798311675432,88.8907640607112,2,-50.5344804171682,-4.81734200097457,20.8922916457448,14,1,52.4916284317841
7.49999999999999,75.5344043712441,88.6658480499702,2,-51.1639230781667,-4.81977321833401,20.2628489847463,14,1,51.9548227984428
7.99999999999999,74.788977574945,88.4409320392291,2,-42.8207212129127,-4.81346429180611,21.026772062913,14,1,51.4242031076394
