timestamp,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
0,109.209278454514,4.16260861720836,5,-57.4949240593776,-7.40807205867627,6.45074279842191,7,1,78.4796477048884
0.5,108.863024328022,3.56855142971427,5,-62.1023243057307,-7.42206905505998,1.8433425520688,4,1,78.5683463576544
1,108.516770201529,2.97449424222018,5,-58.6671020998691,-7.41772159562836,5.27856475793045,6,1,78.6629556182168
1.5,108.170516075037,2.38043705472609,5,-59.5656475693776,-7.40781660016765,4.3800192884219,6,1,78.7634541874275
2,107.824261948544,1.78637986723201,5,-60.1376801032966,-7.4153086409081,3.80798675450298,5,1,78.869819552226
2.5,107.478007822052,1.19232267973792,5,-59.9506369322063,-7.42210837325986,3.99502992559325,5,1,78.9820280101154
3,107.131753695559,0.598265492243831,5,-63.5708869795528,-7.4169948882427,0.374779878246775,4,1,79.1000546947021
3.5,106.785499569067,0.0042083047497441,5,-55.6688950102814,-7.41659310908513,8.27677184751811,8,1,79.2238736022376
4,106.439245442574,0.47524574999527,5,-70.9126143512223,-7.41542250029944,-6.96694749342275,0,1,78.6787119216532
4.5,106.092991316082,1.06930293748936,5,-65.0809824442853,-7.42030800897023,-1.13531558648578,3,1,78.0569458139966
5,105.746737189589,1.66336012498344,5,-59.7418877220119,-7.41093644643522,4.20377913578761,5,1,77.4362929232293
5.5,105.400483063097,2.25741731247753,5,-64.5617896956123,-7.42306765241323,-0.616122837812763,3,1,76.8167802325728
5.99999999999999,105.054228936604,2.85147449997162,5,-66.1462758274111,-7.4157351333242,-2.2006089696116,3,1,76.1984355523843
6.49999999999999,104.707974810112,3.44553168746571,5,-65.7489112638813,-7.41592642686314,-1.80324440608178,3,1,75.5812875498068
6.99999999999999,104.361720683619,4.0395888749598,5,-57.4669042594236,-7.41382884400463,6.47876259837594,7,1,74.9653657795822
7.49999999999999,104.015466557127,4.63364606245388,5,-63.1331522598076,-7.41854094311837,0.812514597991984,4,1,74.3507007160712
7.99999999999999,103.669212430634,5.22770324994797,5,-60.4415989408332,-7.41242771336605,3.5040679169663,5,1,73.737323786528
8.49999999999999,103.322958304142,5.82176043744206,5,-62.016220880574,-7.4250036521382,1.92944597722555,4,1,73.1252674056786
8.99999999999998,102.976704177649,6.41581762493615,5,-64.444406335383,-7.42169605156167,-0.498739477583421,3,1,72.5145650116512
9.49999999999998,102.630450051157,7.00987481243024,5,-56.5258941321174,-7.40614196108849,7.41977272568213,7,1,71.9052511033112
9.99999999999998,102.284195924664,7.60393199992432,5,-60.138924273432,-7.41902789784705,3.80674258436752,5,1,71.2973612790525
10.5,100.839000686015,7.20594253537075,5,-57.3827311607257,-7.40518462958227,6.5629356970738,7,1,70.4853555360159
11,99.3938054473647,6.80795307081718,5,-69.2289719523321,-7.42287280204072,-5.28330509453259,1,1,69.6961328518652
11.5,97.9486102087148,6.4099636062636,5,-62.0710962467917,-7.4172046462024,1.87457061100783,4,1,68.9304757981151
12,96.5034149700649,6.01197414171003,5,-59.4812093682669,-7.41629828215027,4.46445748953267,6,1,68.1891781941068
12.5,95.0582197314151,5.61398467715645,5,-60.7015687061824,-7.40895203085485,3.24409815161713,5,1,67.4730429253356
13,93.6130244927652,5.21599521260288,5,-64.5021473166104,-7.4220494527317,-0.556480458810891,3,1,66.7828794692483
13.5,92.1678292541154,4.8180057480493,5,-57.9909103645601,-7.40694095530282,5.95475649323945,7,1,66.1195011217382
14,90.7226340154655,4.42001628349573,5,-62.3788205747453,-7.41531401082502,1.56684628305428,4,1,65.4837219219734
14.5,89.2774387768156,4.02202681894216,5,-57.0704549310788,-7.40234506416951,6.87521192672072,7,1,64.8763532784063
15,87.8322435381658,3.62403735438858,5,-63.0023590881011,-7.40916679482885,0.943307769698427,4,1,64.2982003048159
15.5,86.3870482995159,3.226047889835,5,-63.292222908456,-7.41159998970373,0.653443949343503,4,1,63.7500578819762
16,84.9418530608661,2.82805842528143,5,-53.2255750793521,-7.40003445400957,8.94566685779954,8,1,63.2327064679017
16.5,83.4966578222162,2.43006896072785,5,-67.7985710635992,-7.40004590420113,-3.85290420579965,2,1,62.7469076874689
17,82.0514625835663,2.03207949617427,5,-54.5189795360884,-7.40000292463077,8.94566685779954,8,1,62.2933997403184
17.5,80.6062673449165,1.6340900316207,5,-61.0236090931782,-7.40007485982762,2.9220577646213,5,1,61.8728926740772
