timestamp,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
0,133.396604664761,125.907546366175,8,-49.1782474926517,-6.43426754076047,13.8304571072047,10,2,37.5282434808272
0.5,134.14063495692,125.232431200606,8,-44.9466053264362,-6.43510541711443,13.8304571072047,10,2,37.6457424392504
1,134.88466524908,124.557316035037,8,-48.1745106441664,-6.42203573519553,13.8304571072047,10,2,37.7895952872397
1.5,135.628695541239,123.882200869468,8,-50.1981598375288,-6.43575311532186,13.8304571072047,10,2,37.9595024107169
2,136.372725833398,123.207085703899,8,-49.7441448196527,-6.4273357055389,13.8304571072047,10,2,38.155115747301
2.5,137.116756125558,122.53197053833,8,-48.7160805279098,-6.43679845455625,13.8304571072047,10,2,38.3760422039
3,137.860786417717,121.856855372761,8,-47.5161277148577,-6.43100083509325,13.8304571072047,10,2,38.6218473911588
3.5,138.604816709876,121.181740207192,8,-47.4698337526586,-6.43985259353825,13.8304571072047,10,2,38.89205959706
4,139.348847002035,120.506625041623,8,-51.5729014125526,-6.4356885822331,12.6575556946521,10,2,39.1861739216964
4.5,140.092877294195,119.831509876055,8,-49.3315382294117,-6.43319833781363,13.8304571072047,10,2,39.5036564974241
5,140.836907586354,119.156394710486,8,-54.7173470228184,-6.44090498673327,9.51311008438625,8,2,39.8439487229412
5.5,141.580937878513,118.481279544917,8,-44.8267451805127,-6.44183163698458,13.8304571072047,10,2,40.2064714459144
5.99999999999999,142.324968170673,117.806164379348,8,-47.1742544669503,-6.43816660006039,13.8304571072047,10,2,40.5906290361551
6.49999999999999,143.068998462832,117.131049213779,8,-50.0462644356587,-6.41945293008403,13.8304571072047,10,2,40.995813299595
6.99999999999999,143.813028754991,116.45593404821,8,-50.5515688228375,-6.43879962062751,13.6788882843672,10,2,41.4214071919895
7.49999999999999,144.557059047151,115.780818882641,8,-45.2413625611223,-6.4389334788122,13.8304571072047,10,2,41.8667883000215
7.99999999999999,145.30108933931,115.105703717072,8,-53.0256327842477,-6.43366034840249,11.204824322957,9,2,42.331332065952
8.49999999999999,146.045119631469,114.430588551503,8,-49.6917993078387,-6.44107018159431,13.8304571072047,10,2,42.8144147399195
8.99999999999998,146.789149923628,113.755473385934,8,-47.014814513434,-6.44194202351651,13.8304571072047,10,2,43.3154160512241
9.49999999999998,147.533180215788,113.080358220365,8,-53.4691708265819,-6.43437589964304,10.7612862806228,9,2,43.8337215963271
9.99999999999998,148.277210507947,112.405243054797,8,-53.4934514354873,-6.43765867139338,10.7370056717174,9,2,44.3687249467781
10.5,148.90720853291,111.61630209897,8,-50.841641060953,-6.44051074638592,13.3888160462517,10,2,45.0194675418104
11,149.537206557872,110.827361143142,8,-48.3558774362376,-6.43961034921551,13.8304571072047,10,2,45.6832552778352
11.5,150.167204582835,110.038420187315,8,-52.0774051840693,-6.44006795562271,12.1530519231353,9,2,46.3595278071086
12,150.797202607797,109.249479231488,8,-58.9078395278234,-6.42319716908478,5.32261757938126,6,2,47.0477467569147
12.5,151.42720063276,108.460538275661,8,-52.050683921487,-6.43478432393345,12.1797731857177,9,2,47.7473955519455
13,152.057198657722,107.671597319834,8,-57.6744473836805,-6.4337637614651,6.55600972352414,7,2,48.4579791135742
13.5,152.687196682685,106.882656364007,8,-53.1345135817723,-6.42789534293524,11.0959435254323,9,2,49.1790234575242
14,153.317194707647,106.09371540818,8,-53.7316767711771,-6.43504511336934,10.4987803360275,9,2,49.9100752091831
14.5,153.94719273261,105.304774452353,8,-48.4357749419031,-6.43209685794576,13.8304571072047,10,2,50.650701053622
15,154.577190757572,104.515833496526,8,-57.7709997577793,-6.42361436196618,6.45945734942535,7,2,51.4004871353078
15.5,155.207188782535,103.726892540699,8,-59.4857636999826,-6.4314209427227,4.74469340722206,6,2,52.1590384205553
16,155.837186807497,102.937951584872,8,-52.0581499830285,-6.43106538785531,12.1723071241762,9,2,52.9259780339813
16.5,156.46718483246,102.149010629045,8,-51.0963923230845,-6.43407340023926,13.1340647841201,10,2,53.7009465785888
17,157.097182857422,101.360069673218,8,-54.4586782050693,-6.4334009996779,9.77177890213541,8,2,54.4836014476457
17.5,157.727180882385,100.571128717391,8,-52.8077798151165,-6.43288985603369,11.4226772920881,9,2,55.2736161352035
18,158.357178907347,99.7821877615638,8,-55.4185920379324,-6.41447527109488,8.81186506927224,8,2,56.0706795509403
18.5,158.98717693231,98.9932468057368,8,-52.3577942939738,-6.43035254213817,11.8726628132309,9,2,56.8744953439863
19,159.617174957272,98.2043058499098,8,-56.8353344868605,-6.43143137748474,7.39512262034412,7,2,57.6847812394957
19.5,160.247172982235,97.4153648940827,8,-60.5034231954041,-6.42252781175141,3.72703391180059,5,2,58.5012683909529
20,160.877171007197,96.6264239382557,8,-57.167103057534,-6.42472561855204,7.06335404967068,7,2,59.3237007505315
20.5,161.085843078778,96.135929470337,8,-46.7273390689318,-6.4310044210612,13.8304571072047,10,2,59.8037123495842
21,161.294515150359,95.6454350024183,8,-57.075479278332,-6.42855127894381,7.15497782887264,7,2,60.2846150237192
21.5,161.503187221941,95.1549405344996,7,-76.7179200863008,-6.40000000000369,-17.2874629790962,0,2,60.7663876171465
22,161.711859293522,94.6644460665809,7,-68.1671502163791,-6.40000000000147,-8.73669310917444,0,2,61.2490096020302
