timestamp,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
0,109.275260043886,83.0013202761647,8,-55.5454246153243,-6.40833034338677,8.68503249188038,8,2,81.8509470270818
0.5,109.012603776693,83.4727268427812,8,-56.6218623696075,-6.40983020336809,7.60859473759718,7,2,81.5971489875817
1,108.749947509499,83.9441334093977,8,-45.9764221151374,-6.40986057045887,13.8304571072047,10,2,81.3461390694392
1.5,108.487291242305,84.4155399760141,8,-48.3197414180682,-6.40833877822584,13.8304571072047,10,2,81.0979431615807
2,108.224634975112,84.8869465426306,8,-45.3593576577939,-6.40921140280347,13.8304571072047,10,2,80.8525871787966
2.5,107.961978707918,85.3583531092471,8,-48.5678733204848,-6.4094403392703,13.8304571072047,10,2,80.6100970530511
3,107.699322440725,85.8297596758635,8,-43.8991229993438,-6.40842859559248,13.8304571072047,10,2,80.3704987245396
3.5,107.436666173531,86.30116624248,8,-52.86140558205,-6.40979990877398,11.3690515251547,9,2,80.1338181324939
4,107.174009906337,86.7725728090965,8,-44.7850650696727,-6.40955281906574,13.8304571072047,10,2,79.9000812057378
4.5,106.911353639144,87.2439793757129,8,-46.198108886616,-6.40977906806521,13.8304571072047,10,2,79.669313852994
5,106.64869737195,87.7153859423294,8,-50.5957136691416,-6.40566282808564,13.634743438063,10,2,79.4415419529463
5.5,106.386041104757,88.1867925089459,8,-52.846924971297,-6.40835277116059,11.3835321359077,9,2,79.2167913440584
5.99999999999999,106.123384837563,88.6581990755623,8,-51.5153958390405,-6.40810590775887,12.7150612681641,10,2,78.9950878141542
6.49999999999999,105.86072857037,89.1296056421788,8,-50.5666822827551,-6.40952887048932,13.6637748244496,10,2,78.7764570897629
6.99999999999999,105.598072303176,89.6010122087953,8,-51.6608103896554,-6.40950090276002,12.5696467175492,10,2,78.5609248252341
7.49999999999999,105.335416035982,90.0724187754117,8,-53.5552394736486,-6.40961192113797,10.6752176335561,9,2,78.3485165916267
7.99999999999999,105.072759768789,90.5438253420282,8,-49.1373666611428,-6.40923900075839,13.8304571072047,10,2,78.1392578653791
8.49999999999999,104.810103501595,91.0152319086447,8,-44.2627555721727,-6.40924438964337,13.8304571072047,10,2,77.9331740167658
8.99999999999998,104.547447234402,91.4866384752611,8,-47.0077621852444,-6.40961056190395,13.8304571072047,10,2,77.7302902981476
9.49999999999998,104.284790967208,91.9580450418776,8,-48.6322451567694,-6.40882700323804,13.8304571072047,10,2,77.5306318320222
9.99999999999998,104.022134700015,92.429451608494,8,-46.023937983292,-6.4085239775198,13.8304571072047,10,2,77.334223598885
10.5,103.964957338464,92.4256597949242,8,-48.5321118756842,-6.40927863260554,13.8304571072047,10,2,77.3710527451919
11,103.907779976913,92.4218679813544,8,-55.9619568785756,-6.40955917242452,8.26850022862908,8,2,77.4079067887335
11.5,103.850602615362,92.4180761677845,8,-49.2682609398365,-6.4042646441754,13.8304571072047,10,2,77.4447856939658
