timestamp,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
0,124.71419796336,24.6118467780257,6,-53.9033034519184,-5.61356918339139,14.0827696964994,10,1,82.3348024915988
0.5,124.982775669331,26.0416652673688,6,-60.9445748822716,-5.6060891371295,7.04149826614618,7,1,82.150279672306
1,125.251353375303,27.4714837567119,6,-59.1127775883299,-5.60925475267193,8.87329556008787,8,1,81.9911594559975
1.5,125.519931081274,28.901302246055,6,-58.8990066499938,-5.60675930170341,9.08706649842393,8,1,81.8575899806045
2,125.788508787246,30.331120735398,6,-60.0839738194292,-5.61002803757527,7.90209932898857,7,1,81.7496964870202
2.5,126.057086493217,31.7609392247411,6,-57.1906206376161,-5.60952744874317,10.7954525108017,9,1,81.6675807392403
3,126.325664199189,33.1907577140842,6,-51.1458324662942,-5.60679231961458,16.8402406821236,12,1,81.6113205485241
3.5,126.59424190516,34.6205762034273,6,-65.3678925189177,-5.61080801777497,2.61818062950006,5,1,81.5809694067237
4,126.862819611132,36.0503946927704,6,-54.3888950918516,-5.60715791675011,13.5971780565662,10,1,81.5765562327858
4.5,127.131397317103,37.4802131821135,6,-60.0536546574743,-5.61035542838892,7.93241849094349,7,1,81.5980852352196
5,127.399975023075,38.9100316714565,6,-59.7765244777091,-5.60856383355242,8.20954867070863,8,1,81.645535892054
5.5,127.668552729046,40.3398501607996,6,-59.813949479556,-5.60594164571673,8.17212366886176,8,1,81.7188630485056
5.99999999999999,127.937130435018,41.7696686501427,6,-53.0278315457146,-5.60914103479202,14.9582416027032,11,1,81.8179971312754
6.49999999999999,128.205708140989,43.1994871394858,6,-47.6698082249005,-5.60834926691975,17.5860731484177,12,1,81.9428444771084
6.99999999999999,128.47428584696,44.6293056288289,6,-57.3859391227223,-5.6058207525136,10.6001340256955,9,1,82.0932877720158
7.49999999999999,128.742863552932,46.059124118172,6,-58.8218313523887,-5.60746820801505,9.16424179602901,8,1,82.26918659639
7.99999999999999,129.011441258903,47.488942607515,6,-55.4170750693534,-5.60915562709988,12.5689980790644,10,1,82.4703780701744
8.49999999999999,129.280018964875,48.9187610968581,6,-54.9972289628192,-5.60856832771204,12.9888441855985,10,1,82.6966775912829
8.99999999999998,129.548596670846,50.3485795862012,6,-56.3697529665804,-5.60844826015762,11.6163201818374,9,1,82.9478796596327
9.49999999999998,129.817174376818,51.7783980755443,6,-53.7430857792087,-5.60654469110903,14.242987369209,11,1,83.2237587784549
9.99999999999998,130.085752082789,53.2082165648874,6,-50.0528046515277,-5.60869040718929,17.5860731484177,12,1,83.5240704239994
10.5,130.050222757411,52.058980573357,6,-58.759846003831,-5.60651319953239,9.22622714458675,8,1,83.4537450598388
11,130.014693432032,50.9097445818267,6,-54.8722526914262,-5.60833963954501,13.1138204569916,10,1,83.3992134269041
11.5,129.979164106654,49.7605085902964,6,-54.6254282582571,-5.60909031895036,13.3606448901606,10,1,83.3605065203806
12,129.943634781276,48.611272598766,6,-51.4690670023574,-5.60920872327698,16.5170061460603,12,1,83.3376463900734
12.5,129.908105455897,47.4620366072357,6,-59.8964994515947,-5.60923329003491,8.08957369682305,7,1,83.3306460777413
13,129.872576130519,46.3128006157053,6,-57.6631798433986,-5.60860171224828,10.3228933050191,9,1,83.3395095799408
13.5,129.83704680514,45.163564624175,6,-55.5579465893154,-5.60938764074748,12.4281265591024,10,1,83.3642318366258
14,129.801517479762,44.0143286326447,6,-55.1704734216876,-5.60769862110496,12.8155997267302,10,1,83.40479874558
14.5,129.765988154383,42.8650926411143,6,-58.9189056771437,-5.60793395887351,9.06716747127406,8,1,83.461187202586
15,129.730458829005,41.715856649584,6,-59.1349709943885,-5.608269120058,8.85110215402924,8,1,83.533365167063
15.5,129.694929503627,40.5666206580537,6,-56.1117069152992,-5.60905953527885,11.8743662331185,9,1,83.6212917527412
16,129.659400178248,39.4173846665233,6,-55.0703062734998,-5.60894306292725,12.915766874918,10,1,83.7249173427756
16.5,129.62387085287,38.268148674993,6,-54.1263699286966,-5.60991462081813,13.8597032197211,10,1,83.8441837285481
17,129.588341527491,37.1189126834626,6,-51.5533729951985,-5.61003479554067,16.4327001532193,12,1,83.9790242712598
17.5,129.552812202113,35.9696766919323,6,-55.1824155927924,-5.60933242169685,12.8036575556254,10,1,84.1293640852796
18,129.517282876734,34.820440700402,6,-55.3095733296992,-5.60953591395036,12.6764998187186,10,1,84.2951202420911
18.5,129.481753551356,33.6712047088716,6,-56.0585838723625,-5.60670133530877,11.9274892760552,9,1,84.4762019935677
19,129.446224225977,32.5219687173413,6,-57.2708726943286,-5.6092165326863,10.7152004540891,9,1,84.6725110132084
19.5,129.410694900599,31.3727327258109,6,-54.6705378133846,-5.60927851284328,13.3155353350332,10,1,84.8839416538847
20,129.375165575221,30.2234967342806,6,-58.4379694355697,-5.60805584874158,9.54810371284802,8,1,85.1103812205814
20.5,129.487493864936,31.6316828335677,6,-57.6171922633451,-5.60816644481985,10.3688808850726,9,1,84.8993919675218
21,129.599822154651,33.0398689328548,6,-55.6317335792567,-5.61007487322788,12.3543395691611,10,1,84.7114380285619
21.5,129.712150444367,34.448055032142,6,-54.8583376044997,-5.60973367160372,13.1277355439181,10,1,84.5466730318152
22,129.824478734082,35.8562411314291,6,-58.5551393186266,-5.60643269165131,9.43093382979118,8,1,84.4052327767671
22.5,129.936807023798,37.2644272307163,6,-55.7145833681629,-5.60671151672746,12.2714897802548,9,1,84.2872346854588
23.0000000000001,130.049135313513,38.6726133300034,6,-59.0577098841177,-5.61003648163462,8.92836326430009,8,1,84.1927773221241
23.5000000000001,130.161463603229,40.0807994292906,6,-56.3286763510987,-5.60926057163852,11.6573967973191,9,1,84.1219399857951
24.0000000000001,130.273791892944,41.4889855285777,6,-53.2348541207626,-5.60956044264278,14.7512190276551,11,1,84.0747823797627
24.5000000000001,130.38612018266,42.8971716278649,6,-59.7829870532331,-5.60773460305572,8.20308609518466,8,1,84.0513443610808
25.0000000000001,130.498448472375,44.305357727152,6,-54.3099725886173,-5.60772374967459,13.6761005598005,10,1,84.0516457725565
25.5000000000001,130.61077676209,45.7135438264392,6,-61.4800307886956,-5.60872214424502,6.5060423597221,7,1,84.0756863588721
26.0000000000001,130.723105051806,47.1217299257263,6,-56.2312145972164,-5.60881967611683,11.7548585512014,9,1,84.1234457676654
26.5000000000001,130.835433341521,48.5299160250135,6,-58.5183929118697,-5.60788942984957,9.46768023654806,8,1,84.1948836355573
27.0000000000001,130.947761631237,49.9381021243006,6,-57.520515259924,-5.60797439710093,10.4655578884938,9,1,84.2899397582804
27.5000000000001,131.060089920952,51.3462882235878,6,-54.5948373988487,-5.60887970446793,13.3912357495691,10,1,84.4085343432394
28.0000000000001,131.172418210668,52.7544743228749,6,-58.0092104559773,-5.6078617953419,9.97686269244049,8,1,84.5505683420454
28.5000000000001,131.284746500383,54.1626604221621,6,-65.3295804482172,-5.60774332028956,2.65649270020059,5,1,84.7159238598138
29.0000000000001,131.397074790098,55.5708465214492,6,-57.9124513719187,-5.60664988646088,10.073621776499,8,1,84.904464637323
29.5000000000001,131.509403079814,56.9790326207364,6,-57.290990317129,-5.60504506390589,10.6950828312887,9,1,85.1160366015058
